"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus18369v1rpkm0.65",0.815882619417597,1.31168566029322,1.91509810224948,0.684918260193827,0.493395502584516,NA
"Locus1836v1rpkm51.16",315.037172611217,-2.35362985946215,0.447714553642907,-5.25698760585609,1.46434177225174e-07,3.0527653893878e-06
"Locus18371v1rpkm0.65",1.72319507479144,-1.71352957336,1.50946249938643,-1.13519188059096,0.256294930731415,0.433193877756422
"Locus18372v1rpkm0.65",0.659788602089534,1.55008663152355,2.52946091862035,0.612813038585714,0.53999996854299,NA
"Locus18373v1rpkm0.65",1.52564653011188,-0.654475940365504,1.40047542649728,-0.467324115784316,0.640268005198513,0.779603267825076
"Locus18375v1rpkm0.65",5.72797882820829,3.11554086884007,1.19909347146226,2.59824687815267,0.0093701099289033,0.0362940055196132
"Locus18376v1rpkm0.65",2.32725874936321,-0.810856374989792,1.09695596703156,-0.739187715240773,0.459793019419548,0.638059838533647
"Locus18378v1rpkm0.65",1.1830487305542,-1.33535288910401,2.24967938767197,-0.593574753994553,0.552796570729825,NA
"Locus18379v1rpkm0.65",4.55680804434286,-3.05262339561601,1.27275124981209,-2.39844462621167,0.016464865737579,0.0567640713111487
"Locus1837v1rpkm51.12",236.35467115065,1.33835374270189,0.316416208379121,4.22972561853819,2.33976514183091e-05,0.000266294136384889
"Locus18380v1rpkm0.65",0.774350142064695,-0.112328497142379,2.01892555954657,-0.0556377606946572,0.955630382396145,NA
"Locus18381v1rpkm0.65",5.72451482558988,-1.12304980065068,0.769851187648279,-1.45878816408836,0.14462342125003,0.291719181484099
"Locus18382v1rpkm0.65",4.05998960424011,0.720505730202404,0.837640766256212,0.860160774436353,0.389700423893941,0.57200252622835
"Locus18384v1rpkm0.65",2.97851986398229,-0.784460540868011,1.02110922601787,-0.768243514875739,0.442342525617733,0.622509623272988
"Locus18387v1rpkm0.65",0.685887686251918,-0.237631570814763,2.52157327750208,-0.0942394071728761,0.924918981653836,NA
"Locus18389v1rpkm0.65",0.787648048125098,-1.63547813628167,2.07761523286814,-0.787190096803391,0.431170593590162,NA
"Locus1838v1rpkm51.10",109.550786716343,1.18194072994525,0.353636833083893,3.3422444139603,0.00083103849274663,0.00514227541649667
"Locus18391v1rpkm0.65",3.0442827868912,2.20581063996843,1.01538783543065,2.17238237745175,0.0298268331160359,0.0899141510658682
"Locus18393v1rpkm0.65",5.48616429382208,-0.396188084142998,0.953742830716819,-0.415403472910228,0.677846564743836,0.806893738623419
"Locus18395v1rpkm0.65",0.271372619200894,0.356924510340808,4.13928490713396,0.0862285439027541,0.931284740453886,NA
"Locus18396v1rpkm0.65",2.22853687597958,1.0082511805671,2.76768192956023,0.364294455153417,0.715638139976457,0.833435520363062
"Locus18396v2rpkm0.49",9.40117852901733,3.13249371485132,1.01447256519076,3.08780525204473,0.00201640564923345,0.0105027226264796
"Locus18397v1rpkm0.65",1.41293782305715,1.87274286782996,1.34067158586504,1.39686921657372,0.162452903111011,0.316381327022773
"Locus18398v1rpkm0.65",1.23138519359354,0.178973736924353,1.51121919462582,0.118430031567106,0.905726931465101,NA
"Locus18399v1rpkm0.65",2.64411170332238,-4.32770815155393,1.5222925234272,-2.84288865967152,0.00447066852202761,0.0201014147071528
"Locus1839v1rpkm51.09",123.620804397395,0.392431104552989,0.291791691501693,1.3449015718486,0.17865702257929,0.338334540521648
"Locus183v1rpkm1641.58",11417.125273334,0.571106717881969,0.336622777114802,1.69657776213758,0.0897765170274244,0.206993987306322
"Locus183v2rpkm1229.91",17089.5612297806,0.987451494086325,0.296294327814106,3.33267093356525,0.000860166134107662,0.00528500942121764
"Locus183v3rpkm1156.64",4077.60967874939,1.41648043035678,0.234181422986318,6.04864558551911,1.46068591206385e-09,4.53230718152907e-08
"Locus183v4rpkm855.89",4589.39406856219,1.6136995667203,0.213928923611513,7.54315750987801,4.58726534792487e-14,2.67899385386387e-12
"Locus183v5rpkm35.01_PRE",694.789696707043,2.29820168712805,0.630145667009501,3.64709591360786,0.000265220942759176,0.00200709304195371
"Locus18400v1rpkm0.65",6.06662812197791,-0.551782960112253,3.72464308622066,-0.148143848239736,0.882229245311176,0.939201735225935
"Locus18400v2rpkm0.23",32.2826839452189,-0.582647260448174,0.592405095705087,-0.983528441386382,0.325347424448067,0.508682283393031
"Locus18401v1rpkm0.65",4.39851132541462,-0.968348258544265,1.12790157915361,-0.858539677966337,0.390594530706977,0.572777789890498
"Locus18402v1rpkm0.65",0.792208896183065,3.61717015344468,3.16107668089082,1.14428421661234,0.252505786751363,NA
"Locus18406v1rpkm0.65",1.6226569289819,-1.29205172376152,1.37866112109669,-0.937178617711165,0.348666686654992,0.531976983671686
"Locus18407v1rpkm0.65",2.33498967299326,-3.76349973766134,1.51609686427567,-2.48236100630641,0.0130514974409783,0.0473892030801275
"Locus18408v1rpkm0.65",3.64535903986438,-1.88490872096065,1.04569867586525,-1.80253524697352,0.071461234376211,0.175613964837129
"Locus18409v1rpkm0.65",0.823368239980772,-0.0691631069404836,2.33689568802404,-0.0295961464154886,0.976389138683831,NA
"Locus1840v1rpkm50.98",155.617749894702,0.6418649780022,0.38938959723395,1.6483875854972,0.0992731619047726,0.222176383227745
"Locus18411v1rpkm0.65",0.272298464887562,-1.26463560204619,4.03045389517809,-0.313770020681583,0.753695715341962,NA
"Locus18413v1rpkm0.65",11.3384462358562,-3.75451441076615,0.780608189918584,-4.80972972005039,1.51134514730975e-06,2.41161744067044e-05
"Locus18414v1rpkm0.65",1.71250015491667,-1.67734031787219,1.41943462624326,-1.1816960688859,0.237326318714782,0.410452188464243
"Locus18416v1rpkm0.65",3.57926965469628,-0.702170013983375,0.866373840825029,-0.810470008321944,0.417670095620962,0.598915989463094
"Locus18417v1rpkm0.65",3.10937038933007,-0.593151046955665,1.01826413856457,-0.582511967662752,0.560221882754322,0.720027693133767
"Locus18418v1rpkm0.65",3.1789234089413,-0.412124908069563,0.851285690274606,-0.484120563493344,0.628300308255913,0.770218445431284
"Locus18419v1rpkm0.65",0.853547265490785,1.04311297171632,2.41757384928069,0.431470985685373,0.666125944917158,NA
"Locus1841v1rpkm50.92",771.306561923061,-0.00959260742484346,0.196193286938103,-0.0488936577522647,0.961004043199509,0.983051139967887
"Locus18421v1rpkm0.64",0.329638147347404,-1.81225143663122,3.93401976714325,-0.460661497374023,0.645041482797503,NA
"Locus18422v1rpkm0.64",6.19356781077246,-0.289914246129667,0.718845252324833,-0.403305503085746,0.686723493868574,0.813274546029661
"Locus18423v1rpkm0.64",1.60424285311895,-2.17393068495903,1.49485331965543,-1.45427692227364,0.145869546000641,0.293720370952068
"Locus18424v1rpkm0.64",3.31824382650955,-4.85257634527851,1.52082904162487,-3.19074413524741,0.00141906891968864,0.00796801366990067
"Locus18425v1rpkm0.64",7.91759686889845,1.41424720239192,0.645108546636752,2.19226238710531,0.028360565990724,0.0865893358755691
"Locus18427v1rpkm0.64",1.68770080941812,1.57253408097522,1.30123387988302,1.20849457217989,0.226857082344346,0.3979406263423
"Locus18428v1rpkm0.64",1.27961165194836,-3.12268874909674,1.70153536369216,-1.83521824801856,0.0664733584084455,NA
"Locus1842v1rpkm50.91",261.560321026494,0.13059637725386,0.187359626839095,0.697035852692087,0.485780356833232,0.660489165891072
"Locus18430v1rpkm0.64",0.500935318582013,1.50830952696891,3.35877781755516,0.449064989975074,0.653384774980584,NA
"Locus18431v1rpkm0.64",1.09483098697607,-1.37960093006886,1.60240423378788,-0.86095686779837,0.389261799099116,NA
"Locus18432v1rpkm0.64",1.72900568825121,-4.04548169228034,1.61684983096084,-2.50207633066099,0.0123467301994824,0.0452948467237779
"Locus18434v1rpkm0.64",629.57793957783,1.61464680172936,0.251677872911578,6.41552943470973,1.40334295864289e-10,5.15698805458919e-09
"Locus18435v1rpkm0.64",1.26279361380903,-2.5853870401471,1.66500075409642,-1.55278430582463,0.120474673320173,NA
"Locus18439v1rpkm0.64",6.59755191315278,-0.90096479496198,1.17363693062158,-0.767669090376025,0.442683804121275,0.622730577337817
"Locus1843v1rpkm50.90",203.063190983736,0.214034530833887,0.177105998042014,1.20851090985136,0.226850801887124,0.3979406263423
"Locus18440v1rpkm0.64",2.14889537360775,-3.307153236443,1.38354786363967,-2.39034248352127,0.0168326678960871,0.0576431638020988
"Locus18441v1rpkm0.64",1.73422395155181,0.39383459986578,1.18079311027827,0.333533958182537,0.738731260521401,0.847763134287637
"Locus18444v1rpkm0.64",1.53841211830973,-1.79260632660025,1.55700040408815,-1.15132039907857,0.249600448000722,0.425193456155228
"Locus18445v1rpkm0.64",3.39867892148767,1.53897385699569,0.862270572683059,1.78479227489695,0.0742950168573409,0.180230359075605
"Locus18448v1rpkm0.64",1.78436423012252,-3.11702394870747,1.64484885674908,-1.89502150055784,0.0580895532785233,0.15022563017981
"Locus18449v1rpkm0.64",1.97181471160626,-2.58523999337349,1.62851181292611,-1.58748617778114,0.112402575044889,0.243490499456267
"Locus1844v1rpkm50.86",363.17354269826,-0.582142537096576,0.307643541151857,-1.89226315272851,0.0584559277672036,0.150808126320931
"Locus18450v1rpkm0.64",2.39143769138166,-2.71786522173801,1.35739936731427,-2.00225908983259,0.0452568734714931,0.124205770627064
"Locus18451v1rpkm0.64",0.477078227806937,0.195894013589371,3.87785548062519,0.0505160686281657,0.959711144838983,NA
"Locus18452v1rpkm0.64",2.4644118608991,-3.49807659897731,1.43201493186863,-2.44276544966796,0.0145752064478485,0.0516143233642165
"Locus18453v1rpkm0.64",5.94778551854543,0.93735813449654,0.823404459475119,1.13839331777977,0.254956283070784,0.431604209434194
"Locus18453v2rpkm0.44",1.86905491703668,2.73090777916213,2.61784568355086,1.04318898410311,0.296860774409466,0.478283453424982
"Locus18454v1rpkm0.64",0.513773696338124,-2.98598765603878,2.96001342705237,-1.00877503755524,0.313082535290871,NA
"Locus18457v1rpkm0.64",2.56173648126282,-2.1622836374044,1.1898368655491,-1.81729420226571,0.0691720772465855,0.171594633844683
"Locus18459v1rpkm0.64",0.650274967732242,-2.48653920328407,2.38341572233847,-1.04326709771152,0.296824605114273,NA
"Locus1845v1rpkm50.83",302.069223579139,-0.798170697637386,0.275430503148932,-2.8979023329373,0.0037566755569098,0.0174822047443802
"Locus18460v1rpkm0.64",1.37586224053522,1.12707726451583,2.01335272177708,0.559801197437984,0.575615046798752,0.730925150354438
"Locus18461v1rpkm0.64",2.6416603275519,-2.57652374140117,1.3546694254144,-1.90195754998531,0.057176704465248,0.148529270473226
"Locus18462v1rpkm0.64",2.80277397507924,-0.110049027418861,0.949236957571596,-0.115934200139443,0.907704690648895,0.954996092853283
"Locus18463v1rpkm0.64",1.86811919253879,-1.45298078108696,1.34278059507133,-1.08206864652358,0.279222026320059,0.459852018924118
"Locus18466v1rpkm0.64",2.09417428527068,-3.05193879302776,1.75572307393617,-1.73828027798575,0.0821614397245855,0.193626382068334
"Locus18469v1rpkm0.64",1.97895914716627,1.11547654369575,1.81107825005615,0.615918469376551,0.537948331146891,0.702508191819216
"Locus1846v1rpkm50.81",198.058919475977,0.340775854435262,0.24469842861617,1.39263605558251,0.163729874138058,0.318231137037721
"Locus18471v1rpkm0.64",2.77552449931804,-2.40822187594298,1.34589086957314,-1.78931437190502,0.0735642007747221,0.179058526864658
"Locus18472v1rpkm0.64",0.979499333606359,-2.01641403562653,1.77058782615083,-1.13883875504223,0.254770414126898,NA
"Locus18473v1rpkm0.64",0.447601422368799,1.03275090425917,3.317126611836,0.311339006649357,0.755542916730362,NA
"Locus18474v1rpkm0.64",11.8173862984158,1.11515848377871,0.688968198224514,1.61859210142427,0.105535055685898,0.23268152292766
"Locus18475v1rpkm0.64",6.62574099403705,0.4533508093652,0.62366028487113,0.726919479021946,0.467275283710597,0.644315503863094
"Locus18476v1rpkm0.64",3.06335715798591,1.81152747284885,0.990827721819397,1.82829712265464,0.0675049714332219,0.168420561277078
"Locus18477v1rpkm0.64",4.83379807580386,-2.12301511901113,0.93240015275055,-2.27693561905615,0.0227900704718705,0.073283977073525
"Locus18478v1rpkm0.64",0.714420599664677,-0.71405078572891,2.42196361995016,-0.294823084809014,0.768129030711953,NA
"Locus18479v1rpkm0.64",6.14239877416774,-0.577471838381385,0.713444952652615,-0.809413306849145,0.4182774505849,0.599340964923179
"Locus1847v1rpkm50.78",217.959904527275,-0.756625509130194,0.261696173714711,-2.89123642271909,0.00383729325113623,0.0177629707608641
"Locus18481v1rpkm0.64",1.62372637496763,-3.54495518025738,1.58967859674566,-2.2299823294561,0.0257486160095813,0.0804412364348322
"Locus18482v1rpkm0.64",5.42994852062607,1.19970658678608,0.906536604686731,1.32339563629718,0.185703842201072,0.346795127366236
"Locus18484v1rpkm0.64",0.436738009823238,-1.97476165585598,3.72011075920237,-0.530834102444679,0.595533745878849,NA
"Locus18485v1rpkm0.64",0.897193889053162,0.28448519779879,2.00944021038999,0.141574353060038,0.887416226141618,NA
"Locus18486v1rpkm0.64",1.79176287771629,-0.742956847719288,1.16576937502877,-0.637310315087795,0.523922733317561,0.691164951069286
"Locus18488v1rpkm0.64",2.77466471958239,-2.32375634968102,1.48807385504941,-1.56158670606028,0.118385383235935,0.253005726001391
"Locus18489v1rpkm0.64",1.64877710921754,-2.4673362149226,1.76269061689117,-1.39975568672068,0.161586491796418,0.315443747913211
"Locus1848v1rpkm50.77",128.346378284514,-1.33587255056357,0.358030890566994,-3.73116562218423,0.000190595864389855,0.00154264361541859
"Locus18490v1rpkm0.64",2.59274381852804,-0.525026436879476,1.0131751429332,-0.518199089803462,0.604319369771884,0.75222369288784
"Locus18492v1rpkm0.64",0.752209846543368,-0.69519971795176,2.34582708195459,-0.296355909307904,0.766958292975791,NA
"Locus18493v1rpkm0.64",1.72618985680617,-4.60302115490018,1.62112090424689,-2.83940645194417,0.00451975454253601,0.0202802002386779
"Locus18494v1rpkm0.64",2.44444711375421,-1.71494265070603,1.32791636216499,-1.29145381408664,0.196546360525591,0.360904545559981
"Locus18497v1rpkm0.64",0.470746389618794,-1.74631702524381,2.82547669850315,-0.618061025302015,0.536535112503437,NA
"Locus18499v1rpkm0.64",1.49006489227379,-0.129173201714642,1.38582656379769,-0.0932102220357634,0.92573655373558,0.964756887834719
"Locus1849v1rpkm50.76",239.390396911752,6.22065620727721,0.530809507829915,11.7191876097111,1.0164200794995e-31,2.59261857042924e-29
"Locus184v1rpkm1619.11",5321.32124382849,1.14015313048948,0.202584740476448,5.62803065920965,1.82278695955201e-08,4.66316221437015e-07
"Locus184v2rpkm658.60",2765.62615469318,1.08524114734347,0.162267396002864,6.68798029718994,2.2627159126303e-11,9.23454294225239e-10
"Locus18503v1rpkm0.64",1.08213839700932,-2.36613868950629,1.78775323893764,-1.32352644535683,0.185660367778225,NA
"Locus1850v1rpkm50.72",732.629842260525,-0.336927578518456,0.273733706717234,-1.23085893425066,0.218375628911537,0.38814592212079
"Locus18515v1rpkm0.63",3.5118913695315,-3.98504365056672,1.52587063347679,-2.61165236628648,0.00901058260975786,0.0352159881402096
"Locus18516v1rpkm0.63",2.73413667080593,2.3712374864456,1.22669883905034,1.93302333951935,0.0532333226949869,0.140930057685744
"Locus18517v1rpkm0.63",0.739814550590962,-1.59260999832653,2.22332533808334,-0.716318917005402,0.473794448643912,NA
"Locus18517v2rpkm0.19",0.78666760041032,3.5530085796244,2.51014650793405,1.41545864689335,0.156934064872861,NA
"Locus18518v1rpkm0.63",1.78821623397403,-2.72307608855214,1.70162642894277,-1.60027844081149,0.109536827382814,0.239073395111981
"Locus18519v1rpkm0.63",1.79016988564041,-2.21144164993986,1.57812584806966,-1.40130880730764,0.16112174862921,0.31489089915196
"Locus1851v1rpkm50.71",131.832415276275,-0.383395701144027,0.15857752641521,-2.41771775491166,0.0156181859935327,0.0544736448939925
"Locus18520v1rpkm0.63",15.0527213515556,-0.182603916176367,0.512337305855928,-0.356413468410821,0.72153094443774,0.83751283084204
"Locus18521v1rpkm0.63",0.623265430829201,-2.97914696902455,2.44871720291713,-1.2166153631279,0.223750594673662,NA
"Locus18522v1rpkm0.63",2.25270742774881,-0.364913802863621,1.21547354392203,-0.300223566928603,0.764006629937147,0.865734595156442
"Locus18523v1rpkm0.63",1.8363449381044,-3.4549089406909,1.63641207911359,-2.11127073967968,0.03474904755866,0.101297853765539
"Locus18524v1rpkm0.63",3.41506217853934,-0.866051391473452,0.914606340526572,-0.946911641761455,0.343683805174194,0.527470560365832
"Locus18526v1rpkm0.63",1.06151072262513,-0.43013190618642,1.81238032606821,-0.237329825312964,0.8124009257071,NA
"Locus18527v1rpkm0.63",3.90963127392417,-0.13213013452487,1.03786678015327,-0.127309339745278,0.898695568410549,0.950190468398718
"Locus18528v1rpkm0.63",0.528549608867046,-2.25563105554466,2.9248670885621,-0.771190959194509,0.440593752179791,NA
"Locus1852v1rpkm50.68",271.932380868956,3.89626047237036,0.348996411963621,11.1641848993465,6.10485870401061e-29,1.231264816524e-26
"Locus18530v1rpkm0.63",0.386369833940706,-1.42121783361029,3.84170663591432,-0.369944394067988,0.711423922618134,NA
"Locus18531v1rpkm0.63",1.24655583314028,-0.175449450745161,1.30091620178343,-0.13486606631898,0.892717769533225,NA
"Locus18532v1rpkm0.63",4.39017478770678,0.780809482852064,0.919096526543931,0.849540239030315,0.395580749390908,0.578187250205216
"Locus18533v1rpkm0.63",0.568960546377696,-0.584513135094939,5.40596071758937,-0.108123822134539,0.913897471598183,NA
"Locus18534v1rpkm0.63",0.917787386414956,-1.64327181980978,2.78644331129951,-0.589738112792757,0.555366239167345,NA
"Locus18536v1rpkm0.63",0.585489341658008,0.666830620394409,2.26932563134001,0.293845277727134,0.7688761349358,NA
"Locus18537v1rpkm0.63",0.45014270298319,-2.75685572488019,2.60767907707285,-1.05720667436378,0.290417274403644,NA
"Locus18538v1rpkm0.63",0.31541080856662,-0.606862089757269,4.06009582406166,-0.149469893336206,0.881182864112531,NA
"Locus18539v1rpkm0.63",0.842892465761844,0.859213721522981,1.79877399556067,0.477666301405012,0.632887732812497,NA
"Locus1853v1rpkm50.66",523.45249106681,1.85405235029651,0.26102169733851,7.1030583633515,1.22025841052564e-12,5.8467906438031e-11
"Locus18540v1rpkm0.63",2.19315713612447,-0.17578358498322,1.73518175593654,-0.101305574693726,0.919307890997799,0.961398994793159
"Locus18541v1rpkm0.63",1.21418280656063,-0.027456707647737,1.3741036624155,-0.0199815402569203,0.984058098367459,NA
"Locus18542v1rpkm0.63",0.525196388019422,0.958491782681467,3.04659265747226,0.314611072251688,0.753056971341326,NA
"Locus18543v1rpkm0.63",0.894811600809453,0.576179940898129,2.052961154216,0.28065798503536,0.778972737025002,NA
"Locus18544v1rpkm0.63",4.17884271881949,-0.0643152636622587,1.46641695265619,-0.0438587835102163,0.965016969659068,0.984659058693837
"Locus18544v2rpkm0.20",1.41219682490469,0,3.36686117178854,0,1,1
"Locus18545v1rpkm0.63",0.336244961519366,-1.49646979536334,3.88643890173947,-0.38504909846738,0.700201039337793,NA
"Locus18546v1rpkm0.63",0.888087252311722,4.16976424500799,1.91320098061362,2.17947005424941,0.0292967669137314,NA
"Locus18547v1rpkm0.63",1.02387917053294,-2.43006365789736,1.84318874137004,-1.31840196467949,0.187369123462516,NA
"Locus18548v1rpkm0.63",1.70552338438328,-1.20116511369018,1.47655983341272,-0.813488953518373,0.4159377771344,0.597271358920123
"Locus18549v1rpkm0.63",0.327107512468688,-1.8818195028398,4.00613331616866,-0.469734617978093,0.638544631746056,NA
"Locus1854v1rpkm50.60",305.266873678119,-0.289268075309728,0.230228900621673,-1.25643685275235,0.208957627258536,0.376557926732396
"Locus18550v1rpkm0.63",2.72483936019027,0.0549830438380787,0.944568720729496,0.0582096809172497,0.953581609542618,0.978961573966858
"Locus18551v1rpkm0.63",1.09685380256451,-3.1500669804082,3.3049695684976,-0.953130404114485,0.340524002987042,NA
"Locus18551v2rpkm0.35",16.742224659001,-0.144665252293081,0.482041249610929,-0.300109694782023,0.764093484492447,0.865769629508851
"Locus18552v1rpkm0.63",1.32496841299275,3.1474877619357,1.6772109858467,1.87662004869755,0.0605701875526024,0.155229004595137
"Locus18553v1rpkm0.63",2.27432084159858,-1.7142007583431,1.19541732710418,-1.43397683760836,0.151578872807345,0.301748599660669
"Locus18554v1rpkm0.63",0.742248028320767,-2.38343434122016,2.97126854787037,-0.802160525990983,0.422460107052768,NA
"Locus18557v1rpkm0.63",1.28282745362528,-1.1958615291583,1.55622887988881,-0.768435507535206,0.442228492035747,NA
"Locus18558v1rpkm0.63",1.03754454839291,3.10702721645004,1.86469228650697,1.66624125542466,0.0956653719412452,NA
"Locus1855v1rpkm50.59",5.28043035818512,0.0160404157357193,0.694075850404127,0.0231104651262247,0.981562157952987,0.992587199543594
"Locus18563v1rpkm0.63",4.8852392225308,-1.59080363451407,0.945151219763576,-1.68312075491158,0.092351717395415,0.211299189445208
"Locus18564v1rpkm0.63",1.33321981153025,-2.73100026254795,1.78086901166292,-1.53352113190955,0.125147504015571,0.263081257683927
"Locus18565v1rpkm0.63",1.43262282054462,-3.90716771720128,1.71915338820591,-2.27272781126224,0.0230425876145389,0.0738226159452126
"Locus18566v1rpkm0.63",0.912506553606201,-1.2229506643648,1.5685690959166,-0.779660052941538,0.435590997956923,NA
"Locus18567v1rpkm0.63",2.32711712533135,-1.97308926093625,1.32879783013146,-1.4848679130828,0.137578817328877,0.281503431233853
"Locus18568v1rpkm0.63",1.61975473665444,-0.664591248184973,1.58302035443916,-0.419824828102371,0.674613425914378,0.804480568751109
"Locus18569v1rpkm0.63",0.433282523827964,-0.673111448635802,3.25489636378033,-0.206799656089213,0.836166324746934,NA
"Locus1856v1rpkm50.58",229.090471472832,0.76688364530164,0.241640237072308,3.17365871923126,0.00150530573685009,0.00834170223823157
"Locus18570v1rpkm0.63",0.659027622490496,1.06530189388495,2.37794638432752,0.447992394154092,0.654158685768336,NA
"Locus18575v1rpkm0.63",1.84853673523904,-1.14912675861711,1.52387496300447,-0.754082051687166,0.450799954024899,0.630168053075586
"Locus18577v1rpkm0.63",1.5319780880959,0.35600027353224,1.34461475579569,0.264760052645393,0.791194312330447,0.882486888765751
"Locus18578v1rpkm0.63",0.978280711478941,-2.16425121527273,1.91294582529212,-1.13137088706745,0.257899019654664,NA
"Locus18579v1rpkm0.63",6.47871733781913,1.66159412194582,0.734962086252351,2.26078889377609,0.0237723326668608,0.0756293305404806
"Locus1857v1rpkm50.58",432.552654199438,-0.0518810629042903,0.21100037907285,-0.245881372973163,0.805774063469296,0.892588525410329
"Locus1857v2rpkm2.92_PRE",9.56194474128466,-0.147752883336413,1.7751346953214,-0.08323474479195,0.933664886232426,0.968449793786713
"Locus18580v1rpkm0.63",4.88257884130074,-0.646028375907659,0.941299689725706,-0.686315296774304,0.492514304919868,0.66614633646562
"Locus18581v1rpkm0.63",4.60439874701957,2.57939161453003,0.787487140694079,3.27547140929386,0.00105485790987267,0.00622965966862154
"Locus18583v1rpkm0.63",0.391737901077849,2.29275248655994,3.78405013665768,0.605899077379839,0.544581772157863,NA
"Locus18584v1rpkm0.63",2.6970931811945,1.29220142220594,1.09089696856343,1.1845311330433,0.236202879787034,0.409202851568727
"Locus18585v1rpkm0.63",2.41888757670196,-4.22026731387467,1.47111673119237,-2.86875080977024,0.00412096326841286,0.0188397754060678
"Locus18587v1rpkm0.63",1.10159428645927,-1.44952679445856,1.65988743279185,-0.873268130008386,0.382516947365011,NA
"Locus18588v2rpkm0.38",65.1088921985893,-1.01617630613697,0.306195045735213,-3.31872223372197,0.000904303331333483,0.00548720557549278
"Locus1858v1rpkm50.55",38.1801455964584,0.875139567119099,0.301017228346533,2.90727401858751,0.00364593667467592,0.0170522344142434
"Locus18591v1rpkm0.63",1.16571645069395,-2.8375247629524,1.85786257732284,-1.52730605459594,0.126684924633942,NA
"Locus18593v1rpkm0.63",0.693995586217157,-1.93793124840778,2.52784345214625,-0.766634202273244,0.443299034250308,NA
"Locus18595v1rpkm0.63",1.79968028673412,-2.56730125853601,1.70816521453503,-1.50295840044656,0.132849771646657,0.274221026920298
"Locus18596v1rpkm0.63",1.0480006821309,-1.44076178978853,1.68756282480238,-0.853752979511888,0.393241872501531,NA
"Locus18597v1rpkm0.63",1.9655898764965,-2.12866391979874,1.30240464827014,-1.63441056711986,0.102172670898426,0.226767111546154
"Locus18598v1rpkm0.63",3.60037971905371,-1.39765581063065,0.943076065515945,-1.48201811257506,0.138335475611113,0.282684828519645
"Locus18599v1rpkm0.63",1.03635657141437,-1.13599294723886,1.90231545613616,-0.597163285182051,0.550398369077262,NA
"Locus1859v1rpkm50.54",65.765885362188,0.649518962663661,0.309325959505096,2.09978808019493,0.0357474872644187,0.103720335664326
"Locus185v1rpkm1616.54",5986.80854706841,0.853928079628295,0.206290322666238,4.13944807779415,3.48142381910989e-05,0.000370689356307312
"Locus18600v1rpkm0.63",1.39305474766343,-3.00389090456234,1.93210385202703,-1.55472538466856,0.120011486249689,0.25528565477077
"Locus18603v1rpkm0.62",0.302534338000358,-1.31942287225586,4.85315598143864,-0.271869043010799,0.785722715075147,NA
"Locus18604v1rpkm0.62",3.25062020366885,-3.51703426760813,1.39859334545965,-2.51469398093857,0.0119135743317154,0.0440129812105653
"Locus18605v1rpkm0.62",2.32239998154776,-1.54810619074878,1.34885563541558,-1.14771822135866,0.251084906536812,0.427093037548397
"Locus18608v1rpkm0.62",5.17139754108181,-0.312975130554072,0.881446831568225,-0.35506977771676,0.722537317266073,0.838188247195387
"Locus1860v1rpkm50.53",75.1281885930195,0.117062592980124,0.309261922151027,0.37852249046993,0.705042489489685,0.826172305154257
"Locus18610v1rpkm0.62",0.999991506179172,4.01162564723239,2.06149810012421,1.94597591285225,0.0516576330700943,NA
"Locus18611v1rpkm0.62",2.91116965937678,0.436854146478886,1.08083977229272,0.404180302832687,0.686080137078161,0.81284562688666
"Locus18612v1rpkm0.62",0.741913612593936,-1.82981168402122,2.11170084598354,-0.86651084480149,0.386210081797246,NA
"Locus18613v1rpkm0.62",0.451925248587681,0,5.88921607400367,0,1,NA
"Locus18614v1rpkm0.62",1.2381424073357,0.861648613487894,1.28430216744209,0.670908011627839,0.502279132250502,NA
"Locus18615v1rpkm0.62",9.32198411977342,1.92472730267302,1.53389828262127,1.25479461348888,0.209553328501724,0.377396166842737
"Locus18616v1rpkm0.62",0.400202814783207,-1.427781552627,2.90854974941486,-0.490891226087585,0.623503382972269,NA
"Locus18619v1rpkm0.62",291.530902541958,-3.24576581667771,0.653568611457816,-4.96622046985683,6.82703387514536e-07,1.21326744430734e-05
"Locus1861v1rpkm50.51",389.053396205909,-1.04740934253676,0.387640701066486,-2.70201075288304,0.00689215333871751,0.0284088402233972
"Locus18620v1rpkm0.62",0.307804597426312,-0.592590636532487,4.76931823832714,-0.124250596609452,0.901116862282587,NA
"Locus18621v1rpkm0.62",3.01763379677542,-0.635683663064157,1.04881947877175,-0.606094448025119,0.544452037521227,0.707119888150985
"Locus18627v1rpkm0.62",0.437768784168809,-1.53801399047455,2.89182025834856,-0.531849787701834,0.59483003662505,NA
"Locus18628v1rpkm0.62",2.01394818570972,0.8427270416402,1.07319742854382,0.785248845390603,0.432307681901555,0.611953998174263
"Locus18629v1rpkm0.62",0.271757027520668,-0.281219799406585,4.1105468902645,-0.0684142054364179,0.945455914022065,NA
"Locus1862v1rpkm50.50",171.871896351866,0.302046683521393,0.175634393754509,1.71974678230492,0.0854784799897721,0.199364144091164
"Locus18630v1rpkm0.62",28.4768910364225,-0.929400335782969,2.76908433588076,-0.335634535842822,0.737146477412524,0.846810851897011
"Locus18630v2rpkm0.36",30.2019070559961,2.17778666327676,2.18095278747104,0.998548283936972,0.318013563386217,0.501540758040911
