"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus3628v1rpkm18.63",79.2575264721917,2.49698138190111,0.292387301714979,8.53997888162457,1.34246368515997e-17,7.24545607401466e-16
"Locus3629v1rpkm18.63",341.092643497662,1.12635916015862,0.216507614254694,5.20239975871521,1.96731478100935e-07,2.71499052066493e-06
"Locus362v1rpkm618.85",2019.89212053724,-0.614703015188082,0.234137975715905,-2.62538792909844,0.0086550295904553,0.0327622931582412
"Locus3630v1rpkm18.62",38.9889840447751,-2.97340357659623,0.620071477380069,-4.79525939357746,1.62464465391978e-06,1.88839869341416e-05
"Locus3632v1rpkm18.62",203.413611945572,-0.146088678738539,0.251621904834166,-0.58058808049649,0.561518107548475,0.70332944335728
"Locus3632v2rpkm3.62",0.619553048079628,-3.02793274618826,6.49385911611393,-0.466276322298819,0.641017724730297,NA
"Locus3633v1rpkm18.60",81.3671344907071,1.93173381575107,0.373790908759806,5.16795291292754,2.36671914390383e-07,3.21900395920852e-06
"Locus3634v1rpkm18.60",51.5911194194759,9.55393885631443,1.3088009433617,7.29976464700186,2.88271525645749e-13,8.99693838880019e-12
"Locus3634v2rpkm2.24",5.23924273420869,7.0253806595755,2.56023312579553,2.74403943484347,0.00606882470593339,0.0246934867446466
"Locus3635v1rpkm18.60",70.1692423490656,0.479374977904464,0.344688784529736,1.39074724626878,0.164302085179997,0.303844111473746
"Locus3636v1rpkm18.59",278.445285188129,-1.69493050311462,0.321661714949592,-5.26929511452812,1.36948635015192e-07,1.92603196481532e-06
"Locus3637v1rpkm18.55",50.1364053681613,-0.983099522132512,0.338234790506926,-2.90655943659463,0.00365427468086468,0.0161905864095722
"Locus3638v1rpkm18.54",33.8070940174404,-0.688204539562735,0.398018378246766,-1.72907729184319,0.0837952627330265,0.184269223289444
"Locus3639v1rpkm18.54",85.7346191627868,-3.68359007529769,0.410028486464725,-8.98374185427379,2.61711323077128e-19,1.72576723431443e-17
"Locus363v1rpkm617.93",3222.32579701171,1.19821106439925,0.389713264609052,3.07459656422334,0.00210787472399664,0.0102983201209574
"Locus3640v1rpkm18.54",6.040405065562,1.50017685065637,0.668555868145217,2.24390648879999,0.0248384185722326,0.0734875488030074
"Locus3641v1rpkm18.53",104.143672131006,0.446824258544646,0.2229274119123,2.00434865641569,0.0450327251598167,0.115965596912842
"Locus3642v1rpkm18.52",264.332937977723,2.9481290382593,0.280030608635413,10.5278814077701,6.42645560855187e-26,7.56313494431448e-24
"Locus3642v2rpkm1.69_PRE",48.9654159426555,3.58837298723809,0.413352955492913,8.68113543051615,3.91837236279384e-18,2.19157281954677e-16
"Locus3643v1rpkm18.52",524.134388083786,0.0220675658411264,0.134753361299539,0.163762637371791,0.869918005581873,0.925397052325403
"Locus3644v1rpkm18.51",262.085566194296,0.351530813615233,0.26900436366858,1.30678480014669,0.191285808820396,0.338348878204703
"Locus3644v2rpkm2.80",27.3041627476946,-7.62241175810479,3.09709855767787,-2.46114601009659,0.0138493990876147,0.0472530232208187
"Locus3644v3rpkm1.00_PRE",4.23479253177548,-3.89551124164758,6.48680050356362,-0.600528910902612,0.548153799190784,0.692372544897236
"Locus3645v1rpkm18.51",24.2628673910527,-0.625049914755941,0.664785865019266,-0.940227444122668,0.34710090737169,0.511506006715481
"Locus3645v2rpkm17.27",512.70543926017,-0.856297111217188,0.172549489914233,-4.96261745915805,6.95494799009711e-07,8.68574086869386e-06
"Locus3646v1rpkm18.49",86.0744234816695,-0.582771714384211,0.310985576559983,-1.87395094277566,0.0609371870152023,0.145676753892881
"Locus3647v1rpkm18.49",6.90686174111215,0.420986480837638,1.02091336817919,0.412362590166169,0.680073678785846,0.796078396278729
"Locus3648v1rpkm18.48",111.993524595227,-1.95479209120898,0.602308478297623,-3.24549987530317,0.00117244615857077,0.00636025769823904
"Locus3649v1rpkm18.48",132.032772191836,0.198897581917038,0.232220403522079,0.856503472134081,0.39171935311737,0.55668339770435
"Locus3649v2rpkm0.24_PRE",0.386500780844309,2.81588071119957,6.58321366265895,0.427736490943883,0.668842979395548,NA
"Locus3650v1rpkm18.48",130.522848645397,2.0322384247348,0.409701511785232,4.960290275424,7.03879184740618e-07,8.77751327726214e-06
"Locus3651v1rpkm18.47",67.1353910221294,-2.2585010065988,0.64638320288745,-3.49405893672651,0.000475735981917801,0.00293281108969115
"Locus3652v1rpkm18.46",37.4257566031436,-1.40713108330826,0.48234698412511,-2.91725900569388,0.00353122411008429,0.0157649249192831
"Locus3653v1rpkm18.45",155.837582883589,0.67348440625664,0.306851782603578,2.19481992427176,0.0281765176737495,0.0814164441631769
"Locus3653v2rpkm1.81_PRE",14.0401472139008,2.63013664724821,2.16148010654889,1.21682204674444,0.223671929884753,0.377208497935805
"Locus3654v1rpkm18.45",141.454855868686,0.012248683773252,0.34887409735852,0.0351091808362735,0.971992680678207,0.986132660407901
"Locus3655v1rpkm18.44",160.478957847534,0.17749943787392,0.208329695689563,0.852012178515421,0.394207332717335,0.559037907293328
"Locus3656v1rpkm18.44",217.065621516913,-1.4182850075791,0.278624273928066,-5.09031387532754,3.57471301513818e-07,4.73286417715208e-06
"Locus3657v1rpkm18.44",313.61879342506,0.0526155237978289,0.15847573241286,0.332009973998766,0.739881727639667,0.838194113309197
"Locus3658v1rpkm18.43",92.2662050372955,3.31331842712184,0.572223489266965,5.79025239136251,7.02807349026155e-09,1.21908660634045e-07
"Locus3659v1rpkm18.41",162.101828939022,-2.63453638685695,0.525537986513878,-5.01302751554264,5.35802313512416e-07,6.86337249213524e-06
"Locus365v1rpkm617.50",1784.06663035132,0.370297572200632,0.202019425637451,1.83298002670881,0.0668055414308153,0.156144595475183
"Locus3660v1rpkm18.39",79.5878457652301,-0.950522272652858,0.405077732984136,-2.34651819948366,0.0189497407376793,0.0600633044646052
"Locus3661v1rpkm18.39",108.434376882408,0.470744616987657,0.257089541603475,1.83105315778934,0.0670926091828552,0.156614111270227
"Locus3662v1rpkm18.38",16.586391846625,-0.903034496007486,0.551997946494471,-1.63593814386868,0.10185253385713,0.213229758032956
"Locus3663v1rpkm18.38",58.0138227170112,-0.787003730321354,0.308147307071015,-2.55398542275751,0.0106497715053979,0.0384330659501656
"Locus3664v1rpkm18.36",35.1382387764168,0.621004103037452,0.421322156043206,1.47394124455626,0.14049741152692,0.27066154747604
"Locus3665v1rpkm18.36",116.360011897986,-0.378097938326049,0.303242039309491,-1.2468519839367,0.212451775475632,0.363495228569968
"Locus3666v1rpkm18.34",180.968497632083,0.801910145433318,0.217840635184307,3.68117796183826,0.000232158886918174,0.00159883053262689
"Locus3667v1rpkm18.34",6.4764291746324,-4.16771542699465,1.55024826773624,-2.68841805131032,0.00717914547410079,0.0282088982957538
"Locus3668v1rpkm18.33",55.6864168003563,1.11863753670406,0.477332349013835,2.34351922515865,0.0191027777144343,0.0604095491559093
"Locus3669v1rpkm18.31",1.28828236318615,2.81925223084324,2.72610304059517,1.03416935781992,0.301056996447568,NA
"Locus366v1rpkm616.50",5008.54607038101,0.627951482424167,0.271411439225271,2.31365149610724,0.0206868465068357,0.0642087889654477
"Locus3670v1rpkm18.30",68.2091304211446,-1.92301859946265,0.420214293537142,-4.57628079063112,4.73315169167049e-06,4.92102587231532e-05
"Locus3671v1rpkm18.29",7.74648729413834,0.018602907857609,2.74033726208484,0.00678854683874055,0.994583564889279,0.999241621661051
"Locus3672v1rpkm18.28",544.066002525757,0.586582640400804,0.316241430160202,1.85485703155229,0.0636166453091249,0.150427136605796
"Locus3673v1rpkm18.28",76.6366165864524,-2.98493486978637,0.634017279379598,-4.70797085011185,2.50194868354531e-06,2.77672065095234e-05
"Locus3674v1rpkm18.27",48.9337905754913,-1.52154879785645,0.548114826079408,-2.77596723434737,0.00550377547667993,0.0227938619265139
"Locus3675v1rpkm18.24",96.1619427971167,1.76490338200744,0.292706094312272,6.02960927805131,1.64356551125689e-09,3.1579937323436e-08
"Locus3676v1rpkm18.23",175.040984807527,1.32096036367063,0.296309128426911,4.45804815627362,8.27093234934097e-06,8.13508360558801e-05
"Locus3677v1rpkm18.23",31.1134693985367,0.27521942855755,0.372546039984065,0.738752795679488,0.460057120318189,0.617502615082556
"Locus3678v1rpkm18.23",185.927184045325,1.79905864527984,0.206356893309089,8.71819020159962,2.8268379846987e-18,1.60222151594277e-16
"Locus3679v1rpkm18.23",75.1272397680682,-0.182468992970434,0.279949027924763,-0.651793629444118,0.514534311875869,0.664923973109681
"Locus367v1rpkm613.73",178.255930029338,1.42718457322485,0.257198559336604,5.54896021543048,2.87373557027642e-08,4.47210254448802e-07
"Locus3680v1rpkm18.22",455.979837591128,0.383158352602958,0.244570434927265,1.56665850766839,0.117194534192868,0.236612783812625
"Locus3681v1rpkm18.22",186.653954347609,0.202306820202074,0.224713121041466,0.900289307827037,0.367966309646984,0.533167326401115
"Locus3682v1rpkm18.22",49.3067261810697,-1.84002357228565,0.496509821886903,-3.70591575669731,0.000210628306246431,0.00146231786397307
"Locus3683v1rpkm18.19",89.4516885768657,2.75616738362399,0.357154684870656,7.71701310490198,1.19087412123083e-14,4.36834279924217e-13
"Locus3683v2rpkm12.73",5.59415701413286,4.72781285840508,1.32933748705623,3.55651811856647,0.000375802573118601,0.00241331042313032
"Locus3684v1rpkm18.18",16.998518729774,-1.3471719869152,0.873878819971961,-1.54160045549385,0.123170714811302,0.245515655599522
"Locus3685v1rpkm18.18",37.5112411221652,-0.375038556348812,0.40831518502401,-0.918502593350181,0.358355801867671,0.522638190555199
"Locus3686v1rpkm18.16",49.9288806556908,-0.766351987115623,0.353748716518313,-2.1663739013904,0.0302826266336309,0.0859199185602114
"Locus3687v1rpkm18.15",137.17216190087,0.0854540315793568,0.284684859199276,0.300170623122391,0.764047011793755,0.855973075221046
"Locus3688v1rpkm18.15",55.1733342588547,2.51912785564082,0.621482596705152,4.05341657030496,5.04750059460931e-05,0.000416050547552743
"Locus3689v1rpkm18.15",19.0273355760616,1.18056551106557,0.446940160670572,2.6414397607373,0.00825544864352665,0.0315385681158355
"Locus368v1rpkm609.08",10.5845792299699,-0.708179149960482,1.00160063708698,-0.707047423631962,0.479537007337085,0.634651594169588
"Locus3690v1rpkm18.13",20.5522754202523,0.0394363340396487,0.41810198502521,0.0943222836822238,0.924853149006932,0.958267765192318
"Locus3691v1rpkm18.13",34.6563052781112,-0.718877598875331,0.360057887734868,-1.99656117353186,0.0458728741658957,0.117593041671371
"Locus3692v1rpkm18.12",117.247595816302,1.03472175644813,0.186438954188633,5.54992255213591,2.85796177839476e-08,4.45697921155373e-07
"Locus3693v1rpkm18.12",137.27972182226,0.801215458499671,0.426017596594221,1.88070977561714,0.06001140915784,0.144093702323309
"Locus3694v1rpkm18.11",130.477774680848,0.584712699863896,0.315422200351717,1.85374618277313,0.0637754811490514,0.150718599781477
"Locus3694v2rpkm1.77_PRE",0.928660166956465,-0.280701518459777,1.99661736661477,-0.140588538972643,0.88819500288034,NA
"Locus3695v1rpkm18.09",37.2628484720675,-1.48239222059318,0.50176739352009,-2.95434147323451,0.00313337088596263,0.0142937379285084
"Locus3696v1rpkm18.09",154.776898819023,0.477331926777758,0.334658178996737,1.42632679173938,0.153774034556461,0.28952433769896
"Locus3696v2rpkm1.02_PRE",1.58476300570207,2.00366686948354,2.08029669441822,0.9631639923573,0.335465232000031,0.500848320562464
"Locus3697v1rpkm18.07",4.20736298453208,2.68495856684464,1.08699254969755,2.4700800089124,0.0135082835799013,0.0462848527756949
"Locus3698v1rpkm18.07",26.0085190671381,-1.42405316750461,0.453689346333941,-3.13882875807366,0.00169624541401222,0.00861957152361771
"Locus3699v1rpkm18.05",220.823385514519,0.402498858095439,0.319907911606022,1.25817100325775,0.208329919260739,0.35891383647164
"Locus3699v2rpkm16.57",72.6757715853219,0.298765662874426,0.742553678303412,0.402348909720637,0.687427264243955,0.801171160658985
"Locus369v1rpkm607.97",46.3459815486507,1.66043660600025,0.819611154621665,2.0258833675424,0.0427767380515621,0.111425972911132
"Locus36v1rpkm4900.58",15428.6102180341,1.40993226490761,0.244060465600484,5.77697932944047,7.60536250090178e-09,1.31384381552276e-07
"Locus36v2rpkm1436.56",4612.54006485191,1.5513491678191,0.231439900563775,6.7030324677815,2.04138083399164e-11,5.00655296579685e-10
"Locus3700v1rpkm18.04",436.395263418719,0.0877449122726778,0.211294041807887,0.415273954352473,0.677941365719143,0.794706531427151
"Locus3701v1rpkm18.04",174.719318273323,0.113078242435132,0.227159354691853,0.497792585247149,0.618630242647663,0.749092234460203
"Locus3702v1rpkm18.03",43.7227637386941,-0.223768759089506,0.304895584363287,-0.733919317187891,0.462997913106111,0.619487259861777
"Locus3703v1rpkm18.03",13.2645548797466,3.40388560125429,1.40920767071615,2.41546059675112,0.0157153227554646,0.0520272660161866
"Locus3704v1rpkm18.03",204.388318542736,0.83411315741235,0.269205655143108,3.09842360840801,0.00194553120143128,0.00966039181677581
"Locus3705v1rpkm18.01",87.5233476300868,-0.929188889330872,0.276018405168203,-3.36640192078725,0.000761556584912094,0.00439431373663781
"Locus3706v1rpkm18.00",77.4995507769706,0.677443804388786,0.289725780321406,2.33822410845616,0.0193756255056776,0.0611241112145789
"Locus3707v1rpkm17.98",194.976731815989,-1.95203641796797,0.542451201239235,-3.59854750714632,0.000319999401584274,0.00210766803678534
"Locus3708v1rpkm17.96",14.6748905718667,2.72403448489378,0.694649764119606,3.92145024096597,8.80176257878432e-05,0.000678015774648444
"Locus370v1rpkm607.53",1551.74111454769,1.60117162877164,0.231121877386229,6.92782373905658,4.27363737440289e-12,1.16439441453385e-10
"Locus3710v1rpkm17.95",47.8585968198553,-1.76416713104165,0.395628956746877,-4.45914562358578,8.22870018491408e-06,8.09824518198252e-05
"Locus3711v1rpkm17.94",63.5818458482945,2.68610742849615,0.447942021260231,5.99655156472954,2.01551630426008e-09,3.80472585368549e-08
"Locus3712v1rpkm17.94",163.633790373206,-1.08615822717601,0.269123594429644,-4.03590859239941,5.43913909841255e-05,0.000442520836777713
"Locus3713v1rpkm17.91",252.748813779788,0.866249058706941,0.263386360375325,3.28889110837986,0.00100582929736363,0.00556869947808605
"Locus3714v1rpkm17.91",122.855418153918,-0.941829062737003,0.454838759653961,-2.07068778275084,0.0383879826854534,0.102563635908936
"Locus3715v1rpkm17.91",258.290389865068,-0.20933849786138,0.27407390315255,-0.76380310366457,0.444984587002394,0.604598235863832
"Locus3717v1rpkm17.87",88.491460034468,0.0306607254420518,0.47008482208452,0.0652238149406557,0.947995799917208,0.972381359472033
"Locus3717v2rpkm5.31",0.419010189410986,-0.98985118168527,5.18564364909378,-0.190882993253548,0.848617264600164,NA
"Locus3718v1rpkm17.86",74.7554156695439,1.45807322699304,0.533717566033428,2.73191912686966,0.00629665950706394,0.0254191254564584
"Locus3719v1rpkm17.86",281.012832993185,2.3498027753956,0.261259342660434,8.99413874147924,2.3809159425809e-19,1.57614775308276e-17
"Locus371v1rpkm607.32",806.293102493062,1.67654773299168,0.211663165479706,7.9208289698966,2.359322820723e-15,9.43005751009262e-14
"Locus3720v1rpkm17.86",167.217410535704,-0.431728990138312,0.247197989389525,-1.74649070247093,0.080725721264381,0.179323475982103
"Locus3721v1rpkm17.86",159.805337908969,0.533102843691168,0.261557375861912,2.03818700174075,0.0415312349194543,0.108985729046143
"Locus3722v1rpkm17.84",75.7179038588687,0.218924773475371,0.309786665607336,0.706695277042249,0.479755865230079,0.634742965731451
"Locus3723v1rpkm17.84",72.7877658425155,-0.268523498064031,0.331657204029207,-0.809641686662666,0.418146141843568,0.580370406701307
"Locus3724v1rpkm17.84",144.341843623196,0.840877961173181,0.30293940338272,2.7757299043428,0.00550779431393231,0.0228049328703178
"Locus3726v1rpkm17.82",93.2452446725304,-0.25618738959302,0.235951722378191,-1.08576189658999,0.277584348236413,0.439277425489073
"Locus3727v1rpkm17.82",76.0247518181101,0.796766376215131,0.422803579344144,1.88448351702954,0.0594996023138417,0.143128425892502
"Locus3728v1rpkm17.82",102.455492381225,-1.01001691703589,0.213814521392061,-4.72379944290067,2.31478706064612e-06,2.58423559399011e-05
"Locus3729v1rpkm17.82",51.717018187746,0.411865544981104,0.314092747351759,1.31128639057637,0.189761024580448,0.336248440356007
"Locus372v1rpkm605.88",2377.51709210341,0.820788131872975,0.331268179849026,2.47771498079606,0.0132226724468282,0.0454809478295916
"Locus372v2rpkm27.80_PRE",26.4526341460701,1.36247088784919,0.564523005653027,2.41349045868045,0.0158005415751175,0.0522175854277527
"Locus3730v1rpkm17.81",70.4020052507819,-0.601931232626721,0.363698843497435,-1.65502652369849,0.0979191177762556,0.206808984166775
"Locus3731v1rpkm17.78",55.6116756572937,0.591653048428794,0.353023885523864,1.67595755610366,0.0937465065984529,0.200545575274423
"Locus3731v2rpkm2.10",0.550077069232545,3.53416017412398,5.90406718932706,0.598597553312533,0.549441288027931,NA
"Locus3732v1rpkm17.78",60.2407639777476,0.13278942019874,0.485400300596237,0.273566827287971,0.784417529759943,0.871249434843476
"Locus3733v1rpkm17.78",267.05339411058,0.0511243767804701,0.239540715598388,0.213426667999877,0.830994181597901,0.900590218193005
"Locus3734v1rpkm17.77",174.439191078004,0.0452403167641876,0.192683072674551,0.234791339665836,0.814370689819794,0.891719330643926
"Locus3735v1rpkm17.76",104.807659226128,-2.06033450352115,0.661918210683958,-3.11267233665049,0.00185401732615532,0.00925752257700479
"Locus3736v1rpkm17.75",17.5459928743794,4.36037991330118,0.948330428810644,4.59795423707935,4.26659677633128e-06,4.48270400300596e-05
"Locus3737v1rpkm17.74",300.791959286223,1.49050128524849,0.320972361842587,4.64370600849261,3.42214431324829e-06,3.67755736693842e-05
"Locus3738v1rpkm17.73",39.9098106258295,0.117435543237598,0.4157825993536,0.282444583828592,0.777602633012012,0.865523648127484
"Locus3739v1rpkm17.71",35.7993898922991,0.0863778806485217,0.396042306782169,0.218102660168655,0.827349124782933,0.89845211789538
"Locus373v1rpkm605.77",1809.28072951256,1.02840360197914,0.253266002315614,4.06056712143137,4.8953660848121e-05,0.000404297120074613
"Locus3740v1rpkm17.69",5.638863829717,2.48159369831626,1.29224033752852,1.92038092779432,0.0548098008208974,0.134539642889883
"Locus3741v1rpkm17.69",157.367033446572,0.0476864674556012,0.239833891366688,0.198831229330688,0.842394766219118,0.90762693770204
"Locus3742v1rpkm17.68",125.468182536786,1.84144698202295,0.270197025008297,6.81520080380753,9.41321888043012e-12,2.43179604217453e-10
"Locus3743v1rpkm17.68",160.916149360985,-0.0480520121204214,0.209462615115335,-0.229406150085364,0.818553256538794,0.89392639832799
"Locus3744v1rpkm17.68",116.681530740028,2.81306140664696,0.355772242483043,7.90691647840131,2.63842512054419e-15,1.04961010605311e-13
"Locus3746v1rpkm17.63",97.0251053266114,0.447421356855442,0.300026503844069,1.49127277464786,0.135889893783844,0.26462174248087
"Locus3747v1rpkm17.63",93.9654829008742,-1.7413292165942,0.46417199951006,-3.75147406227045,0.000175797942534218,0.00125136939524387
"Locus3748v1rpkm17.62",63.244164774717,0.652104343058145,0.41245742182796,1.58102220628762,0.113872960402734,0.23169708968005
"Locus3749v1rpkm17.62",265.776644188333,0.00312579814619106,0.210641209222043,0.0148394426605104,0.988160272347734,0.995266381521279
"Locus374v1rpkm598.45",3845.5650237161,0.928249030632953,0.257172923857145,3.60943530411693,0.000306864292421327,0.00203141764205634
"Locus3750v1rpkm17.61",28.9305112645476,-3.43879190643405,0.82895307353545,-4.14835533665103,3.34872348762146e-05,0.000287200490610936
"Locus3751v1rpkm17.60",87.7700745669532,-0.303662524190723,0.243233991177279,-1.24843786314965,0.21187075033974,0.362940827454521
"Locus3752v1rpkm17.59",44.4751173670716,-0.651067786886603,0.324801652129317,-2.00450885215136,0.04501557962549,0.115939061992884
"Locus3753v1rpkm17.59",75.4650011242282,-0.198141394349908,0.280302754958423,-0.706883506654432,0.479638874396834,0.634687280737343
"Locus3754v1rpkm17.59",41.9650336233789,0.118678775131689,0.401526473095074,0.295568992542088,0.767559256486927,0.858602423741515
"Locus3755v1rpkm17.59",113.288150185679,1.23907857358012,0.265678880826476,4.66382035984791,3.10392363944403e-06,3.36116255064908e-05
"Locus3756v1rpkm17.58",3.32688495019182,0.640351980271232,1.28137044833374,0.499739931652029,0.617258211452309,0.748020290921003
"Locus3758v1rpkm17.58",182.134536097644,-0.0197992779665209,0.171079008312521,-0.11573177891207,0.907865119542705,0.948492395810189
"Locus3759v1rpkm17.58",88.1702126226845,6.00581880458963,0.5550085770999,10.8211279111613,2.73391910790092e-27,3.64816748988952e-25
"Locus375v1rpkm590.89",2845.84342627939,0.0137055811751449,0.256687179087995,0.0533941010370703,0.957417905200677,0.977902678365228
"Locus3760v1rpkm17.58",103.822768422618,1.86450325364224,0.340839296436193,5.47032948705574,4.49199694556111e-08,6.80302700951065e-07
"Locus3761v1rpkm17.57",446.868031720059,0.173859303743679,0.318402796005296,0.546035731862063,0.585041375622917,0.723542012163875
"Locus3761v2rpkm16.49",144.161840687557,0.898237541145518,0.309397249288496,2.90318528432669,0.00369388025433105,0.0163532363297148
"Locus3761v3rpkm0.46_PRE",3.1619389442414,-2.46822595925819,2.8283032617697,-0.872687873546415,0.382833229146508,0.548471953195188
"Locus3763v1rpkm17.56",98.6826699850235,1.56867488130418,0.251261539717257,6.24319536953166,4.287208486046e-10,8.84961293703064e-09
"Locus3765v1rpkm17.55",98.471678493429,-0.229722862509622,0.277433705349236,-0.828027950751136,0.407654670808545,0.570716539131964
"Locus3766v1rpkm17.55",157.263186268241,1.01620095124003,0.3108263646572,3.26935249640347,0.00107793922742028,0.0059157500282032
"Locus3767v1rpkm17.53",73.9911920536975,1.19224046195861,0.246806142878998,4.83067580106031,1.36070409610163e-06,1.61483559640296e-05
"Locus3768v1rpkm17.52",23.1034591862545,-1.08315736037872,0.460696559059969,-2.35112969497505,0.0187165088540952,0.0595324090747657
"Locus3769v1rpkm17.52",82.6099933087114,-1.96083465744342,0.442612559359572,-4.43013786206295,9.41728656613404e-06,9.1144920294845e-05
"Locus376v1rpkm588.39",1467.23014383939,-0.0940759412846586,0.36634808244834,-0.256793868432284,0.79733790367585,0.880578987551904
"Locus3770v1rpkm17.51",73.7899232749678,0.935431327505615,0.294564856130646,3.17563792162202,0.00149507431703691,0.00779370304804491
"Locus3771v1rpkm17.50",427.309269899235,2.08467027996942,0.218600656696974,9.53643191867995,1.47831147423271e-21,1.18734334378302e-19
"Locus3772v1rpkm17.50",62.7890262299246,-0.730647757485691,0.370883738956149,-1.97001831232099,0.0488362718675475,0.123452908612668
"Locus3773v1rpkm17.50",115.393065754634,0.114225406080194,0.328091275876741,0.348151305684539,0.727726555204248,0.830282262165139
"Locus3774v1rpkm17.50",74.5096690844953,0.704680129062894,0.293567363224572,2.40040350985416,0.0163770077706283,0.0537015884111465
"Locus3775v1rpkm17.49",65.2484465992316,0.198130639770952,0.399520058596142,0.49592163273893,0.619949702840319,0.750074078249081
"Locus3776v1rpkm17.49",46.2419250478778,1.1907696825077,0.887261694096991,1.34207268321169,0.179572430051112,0.323065304137953
"Locus3777v1rpkm17.48",104.826357135248,-0.718905304844423,0.238349102383734,-3.01618633195862,0.00255975905686354,0.0120971100771518
"Locus3778v1rpkm17.47",2.30776124649999,0,2.17203448495531,0,1,1
"Locus3779v1rpkm17.47",107.568624412378,0.978228121530134,0.312867440842879,3.12665363610462,0.00176808095457261,0.00891775831462558
"Locus377v1rpkm588.11",2073.61907690929,-2.19958538763972,0.336661792142712,-6.53351654085923,6.42430949381189e-11,1.47724251006282e-09
"Locus3780v1rpkm17.46",47.8414916490146,0.791199088407772,0.429918981056366,1.84034463066435,0.0657176568808922,0.154233088375638
"Locus3781v1rpkm17.46",116.527128461308,-0.767366818046966,0.304642655356627,-2.51890798794626,0.0117719414664139,0.0415507241771157
"Locus3782v1rpkm17.44",117.940464384259,1.5269017997368,0.204803372460302,7.45545242441147,8.9559968396115e-14,2.98774170159244e-12
"Locus3783v1rpkm17.44",106.387621871818,0.284422913834837,0.210220902248087,1.35297161601553,0.176064698349078,0.318540455100013
"Locus3784v1rpkm17.44",200.531821471425,-0.156500253744127,0.219073224473345,-0.714374173842356,0.474995837357359,0.63041385039511
"Locus3785v1rpkm17.43",47.2405529453856,0.0345867051866617,0.339529832254678,0.10186646916115,0.918862665207607,0.955081640767012
"Locus3786v1rpkm17.43",104.755160440715,-2.19735445505976,0.635248083653639,-3.45904932514184,0.000542085621882429,0.0032821454212367
"Locus3787v1rpkm17.43",164.414223896564,-0.177992629151063,0.293677602011253,-0.606081730210541,0.544460482237855,0.689403152457033
"Locus3788v1rpkm17.43",66.9774553684983,0.202140763028358,0.321335189392635,0.629065131056546,0.529306417220598,0.676992894538678
"Locus3789v1rpkm17.41",36.4389237634867,-2.92402348538109,0.799463859586285,-3.657480510619,0.000254706619694461,0.00173145330283275
"Locus378v1rpkm585.10",1879.52627776973,0.702876544814993,0.247535215743422,2.83950121078346,0.00451841236308316,0.019309995967744
"Locus378v2rpkm354.26",1483.184366016,0.664616792838263,0.23404146657515,2.8397394810584,0.0045150390598643,0.0193028170906963
"Locus378v3rpkm6.59_PRE",1.16643815865057,1.94318339133442,1.92130833971854,1.01138549766514,0.31183195950655,NA
"Locus3790v1rpkm17.41",317.747002677157,2.28290368682358,0.245006956913574,9.31770965029728,1.18878668832752e-20,8.83612631889755e-19
"Locus3791v1rpkm17.40",3.21277392890346,2.81848304185721,1.25240454377286,2.2504573748723,0.0244199264068342,0.0725661042988986
"Locus3792v1rpkm17.40",68.6272027163846,-1.63623319186188,0.448831264474095,-3.64554192493495,0.000266828907584851,0.00179942280017527
"Locus3793v1rpkm17.39",109.274883943331,-1.23787140577128,0.243876520836629,-5.07581214265606,3.85844364049992e-07,5.07285061098155e-06
"Locus3794v1rpkm17.39",23.7106362871551,0.0822823148648359,0.392767533830627,0.209493676990926,0.83406287091156,0.902206132210265
"Locus3795v1rpkm17.39",191.997691687467,0.545649407274276,0.214147608333225,2.54800607637521,0.0108340583966862,0.0389244633537945
"Locus3796v1rpkm17.38",283.595812922244,-0.596758730360969,0.214382939451809,-2.78361110210971,0.00537574477133495,0.0223400555762171
"Locus3797v1rpkm17.38",205.547042418742,1.26328660022493,0.270310325228711,4.6734677972662,2.96156159611295e-06,3.22555169468677e-05
"Locus3798v1rpkm17.38",210.249079335186,0.732950686259476,0.17960953344133,4.08080056896812,4.48808512598648e-05,0.000373940897886395
"Locus3799v1rpkm17.37",122.977866600844,0.708644767393732,0.383121923652024,1.84965861686727,0.0643627685961042,0.151767891943534
"Locus379v1rpkm579.00",1576.81089430367,1.96329431377799,0.287919554726258,6.8188988262524,9.17409785995335e-12,2.37726967022369e-10
"Locus37v1rpkm4896.40",11231.1104365365,1.46127958704698,0.256930247038756,5.68745643570163,1.28945482308819e-08,2.13194057432933e-07
"Locus3800v1rpkm17.36",8.92287917716523,-0.437403806595021,0.873674736375733,-0.500648340147163,0.616618635298863,0.74772845230925
"Locus3801v1rpkm17.35",31.5839790792566,0.255634992296362,0.428955490740234,0.595947593199521,0.551210237380011,0.695294569371192
"Locus3802v1rpkm17.34",57.4657799675114,-0.364621749778411,0.344107842941541,-1.05961476106301,0.289319895431225,0.452107401794598
"Locus3803v1rpkm17.34",39.311704366141,-3.17317820081113,0.802197684075698,-3.95560628483652,7.63407982960415e-05,0.000598680013291539
"Locus3803v2rpkm14.96",24.1242343622941,-5.21982515050872,1.21156736215811,-4.30832433552095,1.64496047601312e-05,0.000151423928229193
"Locus3804v1rpkm17.33",186.615280465932,1.85084828434757,0.318173838524046,5.81709763735867,5.98781703321616e-09,1.05703682564494e-07
"Locus3804v2rpkm6.00",71.8568932878988,4.33213177525654,0.48867895445372,8.86498535648892,7.651412713625e-19,4.73242668824098e-17
