"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus2918v1rpkm26.07",276.350574461659,-1.46037457146753,0.542760478566009,-2.69064279574276,0.00713145077272093,0.0284131065972489
"Locus29195v1rpkm0.00",41.8975460237992,1.04708379311955,0.601620890459445,1.74043788991422,0.0817821572173246,0.190447143975014
"Locus29199v1rpkm0.00",1.12027798696036,1.13643332559415,3.74171881976035,0.303719595281329,0.761341527927451,NA
"Locus2919v1rpkm26.06",195.394790367223,0.804410942602692,0.202931930541004,3.96394466094213,7.37213491617257e-05,0.000566412839658359
"Locus291v1rpkm818.25",7212.13144957973,2.45539107464979,0.310831571934967,7.89942623706035,2.80190190255604e-15,1.02377184901086e-13
"Locus291v2rpkm3.93_PRE",141.608788783097,6.33339208634681,0.75057681085595,8.43803324955414,3.22721834895122e-17,1.53745062936761e-15
"Locus2920v1rpkm26.06",50.6427626159731,-0.48583001087115,0.360162468501299,-1.34891903893478,0.177362972190721,0.334276111667656
"Locus29216v1rpkm0.00",69.326920130718,1.85994015336609,0.564640735715002,3.29402403284073,0.000987640537395235,0.0054401073256934
"Locus29218v1rpkm0.00",120.854115614698,0.549542048286751,0.335515803668985,1.63790212644922,0.101442112319396,0.22220129037817
"Locus2921v1rpkm26.05",757.971741757626,3.8952159757845,0.313175453129176,12.4378074234887,1.6291468039812e-35,3.28726582103566e-33
"Locus29223v1rpkm0.00",73.0300835036945,1.13284491069227,0.431899483564781,2.6229364789744,0.00871755240360444,0.0333701046025626
"Locus2922v1rpkm26.04",5.12033745325366,-1.196448481794,1.57839216724537,-0.758017244777672,0.448440659164735,0.620433191596888
"Locus29237v1rpkm0.00",1.98965072138025,0,5.88921607392588,0,1,NA
"Locus29241v1rpkm0.00",34.5239852305776,-2.02171667338153,0.716018649077576,-2.82355309597878,0.00474945584156991,0.0201826369633883
"Locus2924v1rpkm26.03",50.7383601489671,-0.512270526336986,0.346451209493112,-1.47862242157123,0.139241256768022,0.280322400499072
"Locus29257v1rpkm0.00",6.29966626633884,2.79588610132152,4.07412184349802,0.686254905651273,0.492552379891422,0.657722289421031
"Locus2925v1rpkm26.02",136.728992618403,-1.16003151007767,0.227372767835773,-5.10189290089279,3.36273040641186e-07,4.1204928728036e-06
"Locus2926v1rpkm26.00",205.351907572593,0.76669746612625,0.179518202240333,4.27086198813321,1.94718885832372e-05,0.00016825628711572
"Locus2926v2rpkm2.28_PRE",3.10178652891338,1.92764476742982,1.76257888950203,1.0936502070409,0.274108420327251,0.449928955004076
"Locus2927v1rpkm25.99",38.9990054076489,-0.191428168808255,0.362976489298483,-0.527384484813945,0.597926615589143,0.742694573278315
"Locus29281v1rpkm0.00",36.2686802053909,-0.70430149624232,0.478545997963541,-1.47175297513611,0.141087596420925,0.283227430975505
"Locus29282v1rpkm0.00",4.53609481899802,-0.103515255633336,1.85905178130923,-0.0556817495209496,0.955595338715672,0.977474697484633
"Locus2928v1rpkm25.98",90.1603815316302,-4.07625787590797,0.599335600722481,-6.80129441834286,1.03683279344646e-11,2.31504384779945e-10
"Locus29292v1rpkm0.00",1.59070982077734,1.21698977063589,1.62540308985267,0.748731055227784,0.454019321877713,NA
"Locus2929v1rpkm25.97",169.901912751135,1.54625559166496,0.441986703532912,3.49842105951456,0.000468021613798956,0.00287178915761897
"Locus292v1rpkm815.15",1318.48030838929,-0.681642468831402,0.357968724204581,-1.90419559794235,0.0568847148350855,0.144675298360099
"Locus2930v1rpkm25.96",246.262434993259,0.317631760411029,0.24598731766038,1.29125258745886,0.19661610539619,0.359853819373126
"Locus2931v1rpkm25.94",59.9110015346859,0.0747172737318373,0.47501314876186,0.157295169463394,0.875012227081663,0.929884021015257
"Locus2932v1rpkm25.91",96.9234073376556,0.0824274381167127,0.217291664841248,0.379340082726752,0.704435338254251,0.820647097511805
"Locus2933v1rpkm25.87",129.050237224914,-0.601999854613312,0.203022023032219,-2.9651948375954,0.00302491284721703,0.0139379008509429
"Locus2934v1rpkm25.86",59.74111175106,-0.71975308260651,0.524940804216497,-1.37111285086855,0.170339779545476,0.325214261692805
"Locus2935v1rpkm25.86",262.379804817932,0.92385070323759,0.306145785683758,3.0176822495669,0.00254715828302624,0.0120918889685108
"Locus2936v1rpkm25.83",18.5559499737184,6.04508773669256,1.15344058190891,5.24091819856737,1.5977953877417e-07,2.06105395463485e-06
"Locus2937v1rpkm25.83",277.534671057656,0.465365981008343,0.216367158919963,2.15081615588662,0.0314907133987998,0.0924345731353357
"Locus2938v1rpkm25.83",237.775634333578,-1.43149566365619,0.372101476203063,-3.84705720133987,0.000119545066635065,0.000870055352030783
"Locus2939v1rpkm25.82",275.67910351291,-0.0549422512956859,0.143667123108094,-0.382427448305955,0.702144334023158,0.818989366387788
"Locus2939v2rpkm2.52_PRE",4.47165727638889,1.59828961214501,1.25271215670785,1.27586341649732,0.202003805205613,0.365571655543551
"Locus293v1rpkm811.30",2058.21214250613,1.40041305012924,0.208409416470004,6.71952867509131,1.82313305516692e-11,3.90498658367981e-10
"Locus293v2rpkm192.54",686.461930803489,1.3906700639363,0.186656405420536,7.4504277568355,9.30380763139614e-14,2.74691943778881e-12
"Locus2941v1rpkm25.80",211.586502636056,1.04209697447014,0.271858365955202,3.83323489350283,0.00012646908521156,0.000913450682543241
"Locus2942v1rpkm25.79",436.730043517592,0.626839702371083,0.188911566773572,3.3181647533653,0.000906110212840667,0.00504957899840468
"Locus2943v1rpkm25.75",103.353442089904,-1.75274344218353,0.270960456634644,-6.46863185851094,9.88942002820137e-11,1.9840265025522e-09
"Locus2944v1rpkm25.74",116.246011028681,-0.439910850119575,0.325826384396963,-1.35013881989256,0.176971458254647,0.333810914600859
"Locus2945v1rpkm25.73",236.182876015218,0.919834154427972,0.190286450811131,4.83394456361455,1.33853875634909e-06,1.48982776809358e-05
"Locus2946v1rpkm25.72",237.206890628188,5.03918611002441,0.408396286520262,12.3389616319991,5.58717795581481e-35,1.06156381160481e-32
"Locus2947v1rpkm25.69",595.338014319743,0.022327823268726,0.180458190739264,0.123728511170693,0.90153023646014,0.946856518288875
"Locus2948v1rpkm25.68",106.255412811662,-0.520824318925959,0.225069992388683,-2.31405490087068,0.0206647108265656,0.0668539823415534
"Locus2949v1rpkm25.68",64.850304326857,-0.237934641359551,0.200148037857001,-1.18879327475369,0.234521025131569,0.405341883120167
"Locus294v1rpkm808.15",3890.08799727449,2.11326217138403,0.23375002770187,9.04069270990344,1.55682097314863e-19,8.97952097012513e-18
"Locus2950v1rpkm25.65",169.339433743637,-0.528725565337114,0.215554640491708,-2.45286097358434,0.0141725102146188,0.0495714658913552
"Locus2951v1rpkm25.64",288.109813229088,-0.646485863897159,0.188016485010909,-3.43845309021519,0.000585047892739122,0.00347116953259986
"Locus2952v1rpkm25.64",233.949826772276,-0.287574184581406,0.257878108598443,-1.11515547459364,0.264783802594316,0.439107466540019
"Locus2953v1rpkm25.64",141.482240990036,-0.25980600845749,0.155188398415064,-1.67413293204184,0.0941044768419694,0.211228255871828
"Locus2954v1rpkm25.62",37.0289127924189,-8.92364769709233,1.32869175838097,-6.71611578893657,1.86632511290443e-11,3.98165793572081e-10
"Locus2955v1rpkm25.62",195.050001404016,0.85504650675269,3.22570931805832,0.265072398794872,0.790953689577517,0.8776591039015
"Locus2955v2rpkm24.09",1460.78292959936,-0.856385905799505,0.400497566120493,-2.13830489432201,0.0324920055951117,0.0946745661994089
"Locus2956v1rpkm25.60",233.404412935719,0.84401387835859,0.191884980243621,4.39854061160501,1.0898123537319e-05,0.000100401993797891
"Locus2957v1rpkm25.59",41.3212888831272,-1.60917082227939,0.37331486859634,-4.31049218138526,1.62891588524104e-05,0.000143832649243536
"Locus2958v1rpkm25.58",53.0135910149197,2.39815116536847,0.465563949049781,5.15106715256435,2.59008419927855e-07,3.22761264030467e-06
"Locus2959v1rpkm25.56",238.140861245844,0.132525205573681,0.143311221402905,0.924737116021778,0.355102667849192,0.534225252516483
"Locus295v1rpkm802.50",1391.05452803138,1.54820399067992,0.207011621608894,7.47882644774858,7.4989226085397e-14,2.28936862245588e-12
"Locus2960v1rpkm25.56",235.126718879095,0.453188766110663,0.222228322219454,2.03929346891766,0.0414207470838396,0.113998818235175
"Locus2961v1rpkm25.55",71.6663760929887,1.03651606881901,0.21730152492784,4.76994383340482,1.8427729364712e-06,1.99602836512473e-05
"Locus2962v1rpkm25.54",356.506319326227,2.00428183491182,0.27082681439984,7.40060336844178,1.35567092266445e-13,3.90268901979159e-12
"Locus2963v1rpkm25.54",208.197990363459,2.20840089408704,0.352509836991683,6.26479224788031,3.73322789857848e-10,6.90625779633934e-09
"Locus2964v1rpkm25.52",76.9395250971444,0.594865127467595,0.270455284498295,2.1994953013068,0.0278427228735924,0.0840643063018353
"Locus2965v1rpkm25.49",352.309013336439,0.230585165599188,0.369342574585772,0.62431244450439,0.532422412788203,0.69026426639877
"Locus2965v2rpkm3.49",91.0942541919249,0.0246832707288856,0.302558964279895,0.0815816870196955,0.934979364385917,0.966518385382613
"Locus2966v1rpkm25.48",175.405847031094,-0.929092121682507,0.210431020342015,-4.41518612689539,1.00923116678876e-05,9.35653464043538e-05
"Locus2967v1rpkm25.48",270.834420926261,1.33568115424275,0.357673489729769,3.73435882891932,0.000188194017057811,0.00129553852322406
"Locus2968v1rpkm25.45",71.659253302754,0.356765918636011,0.665989883366133,0.535692699764144,0.59217094979793,0.737929077101588
"Locus2969v1rpkm25.44",41.5743923330835,1.65753117159488,0.400247793934599,4.14126247967708,3.45399425862074e-05,0.000283877899627099
"Locus296v1rpkm790.91",2901.66701741346,-0.108624093349598,0.273380424795456,-0.397336764074718,0.691119140195838,0.81151476764307
"Locus296v2rpkm335.26",452.419502894986,-0.486259638035623,0.298772348902268,-1.62752557196879,0.103625522042649,0.225546116036224
"Locus296v3rpkm43.20_PRE",33.2076386020898,-0.295080021419462,0.72243454024242,-0.408452261045609,0.68294167193659,0.805705261212875
"Locus2970v1rpkm25.43",138.23086540819,-0.655971328443296,0.25779042960692,-2.54459147084523,0.0109405653043223,0.0403494244496017
"Locus2971v1rpkm25.40",668.362025236035,0.814145721488324,0.218568005380426,3.72490804439228,0.000195386431654492,0.00133877423471364
"Locus2972v1rpkm25.39",126.950355844318,-0.199858648752059,0.249555059590072,-0.800859934798974,0.423212736873207,0.597298409551891
"Locus2973v1rpkm25.38",139.409693518447,-1.17736151956381,0.239756944636678,-4.91064616021011,9.07767637966079e-07,1.03534232720001e-05
"Locus2974v1rpkm25.38",72.19887558869,-0.376193037234997,0.321807885952579,-1.16899881468546,0.242404108933252,0.414563281960822
"Locus2975v1rpkm25.35",173.898167058548,0.39478011903939,0.222815971093625,1.7717765791282,0.0764316518421085,0.18120539889167
"Locus2976v1rpkm25.35",74.0961913794368,0.163247988029008,0.344565734893618,0.473778938231944,0.635657555302036,0.771232027505663
"Locus2977v1rpkm25.33",137.220574745376,-0.144804220739952,0.211398255259741,-0.684983045683293,0.493354619696112,0.658104989517817
"Locus2978v1rpkm25.32",101.653565135907,-1.6339238502734,0.281861259639244,-5.79690821067311,6.75486374493223e-09,1.04293546348619e-07
"Locus2979v1rpkm25.31",83.6116719746369,-0.54985434289207,0.268377506260296,-2.0488093452913,0.0404807615920569,0.111945941731459
"Locus297v1rpkm786.74",8528.05284324867,6.15405015765465,0.275907529272396,22.3047561401593,3.32242741711958e-110,1.34143006966203e-106
"Locus2980v1rpkm25.31",26.1100028843579,2.00389541018512,0.369158685554841,5.42827648000017,5.690084790605e-08,7.9288066754332e-07
"Locus2981v1rpkm25.30",123.614103527948,-8.78865711470375,1.17886490525751,-7.45518598060563,8.97411502203062e-14,2.66419039716534e-12
"Locus2982v1rpkm25.30",133.192770609527,-0.160409355355228,0.288113345557436,-0.556757810176654,0.577692913006199,0.727124974284944
"Locus2983v1rpkm25.30",414.456066845834,1.50232931217615,0.163653428930859,9.17994399500705,4.31315693542221e-20,2.62858432102146e-18
"Locus2984v1rpkm25.24",210.834186849114,-0.00102926476090927,0.248769211369493,-0.00413742824219723,0.996698819302564,1
"Locus2985v1rpkm25.23",72.0436979182469,0.979280864120788,0.266090614517231,3.6802533073085,0.000233002379214079,0.00156011128702627
"Locus2986v1rpkm25.22",24.2368274316482,0.417155737106836,0.453475074050456,0.919908857130305,0.357620389992219,0.536629603435997
"Locus2987v1rpkm25.21",131.219307344094,-0.257913922194447,0.223580274447304,-1.1535629555515,0.248679393156588,0.421379939091271
"Locus2988v1rpkm25.20",1.89748842503375,3.16723858494686,1.5734973871246,2.01286548732988,0.0441287822312868,NA
"Locus2989v1rpkm25.18",121.754610407116,-1.4967785639234,0.314812725662773,-4.75450463691468,1.9893357616368e-06,2.13331823044053e-05
"Locus298v1rpkm775.40",1174.69496753142,1.51407945079276,0.208869159111528,7.24893735979617,4.20054083682231e-13,1.13064557524467e-11
"Locus2990v1rpkm25.16",183.798858885716,0.651506392724697,0.275576120003331,2.36416128043614,0.0180709437135797,0.060161975051394
"Locus2991v1rpkm25.14",114.226229237302,-0.313661031054422,0.201628173352499,-1.55564089005588,0.119793509664378,0.250669238284491
"Locus2992v1rpkm25.13",60.9862182107094,-0.272401934653583,0.249720227848479,-1.09082847232891,0.275348365503238,0.451367854534845
"Locus2993v1rpkm25.13",419.204640107542,1.19894377573944,0.308487892141082,3.88651809773826,0.000101692348437542,0.000753363040030413
"Locus2994v1rpkm25.12",200.499829203527,-0.503926339879942,0.209409452136829,-2.40641639972715,0.0161098907362478,0.0548082442364444
"Locus2995v1rpkm25.12",143.624000650689,0.810215141187879,0.214729795553653,3.77318452289699,0.000161176989889947,0.00112684345745569
"Locus2996v1rpkm25.12",14.6833898131551,-0.0749824527464243,0.567464055162213,-0.13213603939194,0.8948766905105,0.94307422997648
"Locus2997v1rpkm25.11",294.162459737992,0.432989450561709,0.204037738005399,2.12210473804729,0.0338289436185465,0.0975951124400726
"Locus2998v1rpkm25.10",102.394735095032,-4.72508349401234,0.408918171766909,-11.5550831932843,6.95800696676362e-31,9.6044284199344e-29
"Locus2998v2rpkm0.58_PRE",1.02837860843055,-2.58513300619049,3.11203782643035,-0.830688169737239,0.406149811209361,NA
"Locus2999v1rpkm25.07",92.218976432381,0.0626826034992865,0.218962544328209,0.286270894830898,0.774670648273246,0.867043776065258
"Locus299v1rpkm774.87",2007.75568509665,-1.99985421868726,0.245660137719479,-8.14073555951072,3.92883649902752e-16,1.60229064291147e-14
"Locus29v1rpkm5322.96",10938.6728332853,1.43247733427457,0.187132136256607,7.65489756559111,1.9346639122191e-14,6.24896443646768e-13
"Locus2v1rpkm12008.50",2641.98479295921,0.942665771774184,0.434944617111297,2.16732368832367,0.0302101814915104,0.0895382897003129
"Locus3000v1rpkm25.05",96.3178599386046,-0.901971268769985,0.308298392918898,-2.92564375775796,0.00343744316077761,0.0154507951702083
"Locus3001v1rpkm25.04",219.470226246363,0.825630398676851,0.330625836422558,2.49717447254077,0.0125187345805654,0.0449210618807419
"Locus3002v1rpkm25.04",48.4597320545312,-0.514926321314778,0.268798634093289,-1.91565825120997,0.0554086097444132,0.141702145268768
"Locus3003v1rpkm25.02",105.537303397036,-2.2932857152723,0.564474132854352,-4.06269407541483,4.85095867354605e-05,0.000388413398997366
"Locus3003v2rpkm22.60",71.4018744981026,-2.27469818458901,0.557278989300612,-4.08179426869074,4.46893479042715e-05,0.000359249859957185
"Locus3004v1rpkm25.02",0.563761485456459,2.93334616025216,4.35348095344052,0.673793268334839,0.500442755190196,NA
"Locus3004v2rpkm3.92",1.79110154008511,2.38212536770269,1.88688376816372,1.26246534518707,0.206781388670202,NA
"Locus3005v1rpkm25.02",204.214668317249,0.663014734082749,0.198300072028848,3.34349214954544,0.000827310347756024,0.00466029372733163
"Locus3006v1rpkm25.02",42.48926375456,-0.148090922219242,0.329304146252664,-0.449708647475142,0.652920535226764,0.784048378608985
"Locus3007v1rpkm25.01",300.514114451191,0.0560446905529266,0.254169547251864,0.220501201496772,0.82548083674583,0.899290969801266
"Locus3008v1rpkm25.00",168.658766302598,0.699747467972836,0.188646130575763,3.7093125940996,0.000207822717410676,0.00141141164263348
"Locus3009v1rpkm25.00",91.4785820916786,0.285791390941243,0.270619559111359,1.05606332328566,0.290939285405973,0.468228147414695
"Locus300v1rpkm773.13",2673.30344231962,-1.66168044810856,0.29654552753331,-5.60345813315937,2.10116886756921e-08,3.07144544825319e-07
"Locus3010v1rpkm24.98",16.5714837032707,-1.13512006033988,0.407591848496458,-2.78494298776376,0.00535371354519367,0.0223301843375201
"Locus3011v1rpkm24.97",130.937083397367,-0.209469852147257,0.263055644167945,-0.796294840241188,0.425860683914403,0.599882254271052
"Locus3012v1rpkm24.95",96.3466515775315,-0.699333220818572,0.628652183390398,-1.11243266037347,0.265952168480981,0.440345245126906
"Locus3013v1rpkm24.92",123.267449403714,1.97311644891394,0.321532760583165,6.13659536693959,8.43087610957451e-10,1.47998531706118e-08
"Locus3014v1rpkm24.91",273.626164552569,0.748679185574327,0.188614379566716,3.96936430453601,7.20646318491474e-05,0.000554739658895963
"Locus3015v1rpkm24.91",71.7701636163194,-0.748220931522946,0.299325082234865,-2.49969339667918,0.0124300832421116,0.0447195019737363
"Locus3016v1rpkm24.90",103.845517229943,-0.60272307216022,0.222996310113752,-2.7028387682862,0.00687500860951635,0.027571738029225
"Locus3017v1rpkm24.87",123.185213937853,-0.856158385426748,0.567304829240901,-1.5091681602153,0.131255814663208,0.267852085773415
